0 qid:00942 1:1.00000000 2:0.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.00000000 7:0.00000000 8:0.07076046 9:0.00000000 10:0.00000000 11:0.05267856 12:0.00000000 13:0.16353030 14:0.33243313 15:0.00000000 # ROUND-04-009-02_2_3
0 qid:00942 1:1.00000000 2:1.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.53437732 7:0.00000000 8:0.54798156 9:0.00000000 10:0.00000000 11:0.21610808 12:0.05267856 13:0.00000000 14:0.52877583 15:0.33243313 # ROUND-04-009-02_2_2
0 qid:00942 1:0.00000000 2:0.03720930 3:0.00000000 4:0.84165960 5:0.00000000 6:1.00000000 7:0.81780049 8:1.00000000 9:0.00000000 10:0.00000000 11:0.27370085 12:0.88221367 13:0.97822022 14:0.20908151 15:1.00000000 # ROUND-04-009-02_3_5
0 qid:00942 1:0.45115090 2:0.37530864 3:0.00000000 4:1.00000000 5:0.00000000 6:0.97454191 7:1.00000000 8:0.93060469 9:0.00000000 10:0.00000000 11:1.00000000 12:1.00000000 13:0.92509539 14:1.00000000 15:0.52877583 # ROUND-04-009-02_1_1
0 qid:00942 1:0.00000000 2:0.18823529 3:0.00000000 4:0.84165960 5:0.00000000 6:0.05900860 7:0.81780049 8:0.00000000 9:0.00000000 10:0.00000000 11:0.28098618 12:0.27370085 13:0.97822022 14:0.00000000 15:0.20908151 # ROUND-04-009-02_3_4
0 qid:00942 1:0.45115090 2:0.03720930 3:0.00000000 4:1.00000000 5:0.00000000 6:1.00000000 7:1.00000000 8:1.00000000 9:0.00000000 10:0.00000000 11:0.60961583 12:0.90185590 13:1.00000000 14:0.20908151 15:1.00000000 # ROUND-04-009-02_1_5
0 qid:00962 1:0.00000000 2:0.68181818 3:0.00000000 4:0.00000000 5:0.00000000 6:0.00000000 7:0.00000000 8:0.00000000 9:0.00000000 10:0.00000000 11:0.00000000 12:0.00000000 13:0.32525759 14:1.00000000 15:0.30961915 # ROUND-06-009-02_2_1
0 qid:00962 1:1.00000000 2:0.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.26293113 7:1.00000000 8:0.17756272 9:0.00000000 10:0.00000000 11:0.91155990 12:0.47114882 13:0.13984174 14:0.00000000 15:1.00000000 # ROUND-06-009-02_1_4
0 qid:00962 1:1.00000000 2:0.68181818 3:0.00000000 4:1.00000000 5:0.00000000 6:0.00000000 7:1.00000000 8:0.00000000 9:0.00000000 10:0.00000000 11:0.50700879 12:0.50700879 13:1.00000000 14:1.00000000 15:0.30961915 # ROUND-06-009-02_1_1
0 qid:00962 1:0.00000000 2:0.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.26293113 7:0.00000000 8:0.17756272 9:0.00000000 10:0.00000000 11:0.38516991 12:0.52334243 13:0.22473286 14:0.00000000 15:1.00000000 # ROUND-06-009-02_2_4
0 qid:00962 1:0.00000000 2:0.60000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.61343295 7:0.00000000 8:0.66854381 9:0.00000000 10:0.00000000 11:0.58514806 12:0.38516991 13:0.22473286 14:0.42025559 15:0.00000000 # ROUND-06-009-02_2_3
0 qid:00962 1:1.00000000 2:0.60000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.61343295 7:1.00000000 8:0.66854381 9:0.00000000 10:0.00000000 11:1.00000000 12:0.91155990 13:0.13984174 14:0.42025559 15:0.00000000 # ROUND-06-009-02_1_3
0 qid:00962 1:1.00000000 2:1.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:1.00000000 7:1.00000000 8:1.00000000 9:0.00000000 10:0.00000000 11:0.50700879 12:1.00000000 13:0.85615522 14:0.29237438 15:0.48874421 # ROUND-06-009-02_1_2
0 qid:00962 1:0.00000000 2:1.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:1.00000000 7:0.00000000 8:1.00000000 9:0.00000000 10:0.00000000 11:0.00000000 12:0.58514806 13:0.00000000 14:0.29237438 15:0.48874421 # ROUND-06-009-02_2_2
0 qid:01062 1:1.00000000 2:0.65625000 3:0.00000000 4:0.00000000 5:0.00000000 6:1.00000000 7:0.00000000 8:1.00000000 9:0.00000000 10:0.00000000 11:0.37438051 12:0.37438051 13:0.24711678 14:1.00000000 15:0.21849487 # ROUND-06-010-49_1_1
0 qid:01062 1:0.00000000 2:0.00000000 3:0.00000000 4:0.49343695 5:0.00000000 6:0.16447125 7:0.44351621 8:0.38136882 9:0.00000000 10:0.00000000 11:0.47257734 12:0.24817924 13:0.34785149 14:0.18948721 15:1.00000000 # ROUND-06-010-49_3_6
0 qid:01062 1:0.61240935 2:0.33333333 3:0.00000000 4:1.00000000 5:0.00000000 6:0.00000000 7:1.00000000 8:0.00000000 9:0.00000000 10:0.00000000 11:0.61017308 12:0.36722461 13:0.81327965 14:0.23003381 15:0.34437591 # ROUND-06-010-49_2_4
0 qid:01062 1:0.00000000 2:1.00000000 3:0.00000000 4:0.49343695 5:0.00000000 6:0.35088116 7:0.44351621 8:0.16959271 9:0.00000000 10:0.00000000 11:0.63306209 12:0.28085626 13:0.00000000 14:0.21849487 15:0.00000000 # ROUND-06-010-49_3_2
0 qid:01062 1:0.61240935 2:0.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.36994153 7:1.00000000 8:0.41331157 9:0.00000000 10:0.00000000 11:0.36722461 12:0.58024511 13:0.70661441 14:0.34437591 15:0.18948721 # ROUND-06-010-49_2_5
0 qid:01062 1:0.00000000 2:0.65625000 3:0.00000000 4:0.49343695 5:0.00000000 6:1.00000000 7:0.44351621 8:1.00000000 9:0.00000000 10:0.00000000 11:0.63306209 12:0.63306209 13:0.39365206 14:1.00000000 15:0.21849487 # ROUND-06-010-49_3_1
0 qid:01062 1:0.61240935 2:0.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.16447125 7:1.00000000 8:0.38136882 9:0.00000000 10:0.00000000 11:0.58024511 12:0.50414338 13:0.70661441 14:0.18948721 15:1.00000000 # ROUND-06-010-49_2_6
0 qid:01062 1:1.00000000 2:1.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.35088116 7:0.00000000 8:0.16959271 9:0.00000000 10:0.00000000 11:0.37438051 12:0.17630873 13:1.00000000 14:0.21849487 15:0.00000000 # ROUND-06-010-49_1_2
0 qid:01062 1:0.00000000 2:0.66666667 3:0.00000000 4:0.49343695 5:0.00000000 6:0.45037456 7:0.44351621 8:0.28292096 9:0.00000000 10:0.00000000 11:0.28085626 12:0.00000000 13:0.21216283 14:0.00000000 15:0.23003381 # ROUND-06-010-49_3_3
0 qid:01062 1:0.61240935 2:0.65625000 3:0.00000000 4:1.00000000 5:0.00000000 6:1.00000000 7:1.00000000 8:1.00000000 9:0.00000000 10:0.00000000 11:1.00000000 12:1.00000000 13:0.90190268 14:1.00000000 15:0.21849487 # ROUND-06-010-49_2_1
0 qid:01062 1:1.00000000 2:0.33333333 3:0.00000000 4:0.00000000 5:0.00000000 6:0.00000000 7:0.00000000 8:0.00000000 9:0.00000000 10:0.00000000 11:0.71346321 12:0.12748604 13:0.12752610 14:0.23003381 15:0.34437591 # ROUND-06-010-49_1_4
0 qid:01062 1:1.00000000 2:0.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.36994153 7:0.00000000 8:0.41331157 9:0.00000000 10:0.00000000 11:0.12748604 12:0.09098518 13:0.13850416 14:0.34437591 15:0.18948721 # ROUND-06-010-49_1_5
0 qid:01062 1:0.61240935 2:0.66666667 3:0.00000000 4:1.00000000 5:0.00000000 6:0.45037456 7:1.00000000 8:0.28292096 9:0.00000000 10:0.00000000 11:0.64347438 12:0.61017308 13:0.51470714 14:0.00000000 15:0.23003381 # ROUND-06-010-49_2_3
0 qid:01062 1:0.61240935 2:1.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.35088116 7:1.00000000 8:0.16959271 9:0.00000000 10:0.00000000 11:1.00000000 12:0.64347438 13:0.85522711 14:0.21849487 15:0.00000000 # ROUND-06-010-49_2_2
0 qid:01062 1:1.00000000 2:0.66666667 3:0.00000000 4:0.00000000 5:0.00000000 6:0.45037456 7:0.00000000 8:0.28292096 9:0.00000000 10:0.00000000 11:0.17630873 12:0.71346321 13:0.17868622 14:0.00000000 15:0.23003381 # ROUND-06-010-49_1_3
0 qid:01062 1:1.00000000 2:0.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.16447125 7:0.00000000 8:0.38136882 9:0.00000000 10:0.00000000 11:0.09098518 12:0.09881762 13:0.13850416 14:0.18948721 15:1.00000000 # ROUND-06-010-49_1_6
0 qid:01062 1:0.00000000 2:0.33333333 3:0.00000000 4:0.49343695 5:0.00000000 6:0.00000000 7:0.44351621 8:0.00000000 9:0.00000000 10:0.00000000 11:0.00000000 12:0.15137038 13:0.66237101 14:0.23003381 15:0.34437591 # ROUND-06-010-49_3_4
0 qid:01062 1:0.00000000 2:0.00000000 3:0.00000000 4:0.49343695 5:0.00000000 6:0.36994153 7:0.44351621 8:0.41331157 9:0.00000000 10:0.00000000 11:0.15137038 12:0.47257734 13:0.34785149 14:0.34437591 15:0.18948721 # ROUND-06-010-49_3_5
0 qid:01042 1:0.92307692 2:0.18918919 3:0.00000000 4:1.00000000 5:0.00000000 6:1.00000000 7:1.00000000 8:1.00000000 9:0.00000000 10:0.00000000 11:0.90040073 12:0.97575239 13:0.97575239 14:0.66906196 15:1.00000000 # ROUND-04-010-33_2_5
0 qid:01042 1:0.00000000 2:0.30434783 3:0.00000000 4:0.25927837 5:0.00000000 6:0.80933521 7:0.00000000 8:0.85255346 9:0.00000000 10:0.00000000 11:0.69826676 12:0.73129607 13:0.00000000 14:0.57282498 15:0.00000000 # ROUND-04-010-33_3_2
0 qid:01042 1:1.00000000 2:1.00000000 3:0.00000000 4:0.18412710 5:0.00000000 6:0.65302089 7:0.07407051 8:0.71646273 9:0.00000000 10:0.00000000 11:0.86641807 12:0.80281874 13:0.68305319 14:1.00000000 15:0.57282498 # ROUND-04-010-33_1_1
0 qid:01042 1:0.50000000 2:0.18918919 3:0.00000000 4:0.00000000 5:0.00000000 6:1.00000000 7:0.05416417 8:1.00000000 9:0.00000000 10:0.00000000 11:0.89115749 12:0.89845554 13:0.89845554 14:0.66906196 15:1.00000000 # ROUND-04-010-33_5_5
0 qid:01042 1:0.50000000 2:0.30434783 3:0.00000000 4:0.00000000 5:0.00000000 6:0.80933521 7:0.05416417 8:0.85255346 9:0.00000000 10:0.00000000 11:0.64997959 12:0.83881155 13:0.52117488 14:0.57282498 15:0.00000000 # ROUND-04-010-33_5_2
0 qid:01042 1:1.00000000 2:0.30434783 3:0.00000000 4:0.18412710 5:0.00000000 6:0.80933521 7:0.07407051 8:0.85255346 9:0.00000000 10:0.00000000 11:0.86641807 12:0.68305319 13:0.25522190 14:0.57282498 15:0.00000000 # ROUND-04-010-33_1_2
0 qid:01042 1:0.00000000 2:1.00000000 3:0.00000000 4:0.25927837 5:0.00000000 6:0.65302089 7:0.00000000 8:0.71646273 9:0.00000000 10:0.00000000 11:0.69826676 12:0.64701056 13:0.73129607 14:1.00000000 15:0.57282498 # ROUND-04-010-33_3_1
0 qid:01042 1:0.00000000 2:0.00000000 3:0.00000000 4:0.40362599 5:0.00000000 6:0.00000000 7:0.46272120 8:0.00000000 9:0.00000000 10:0.00000000 11:0.96364433 12:0.29641500 13:0.84711510 14:0.00000000 15:0.11708778 # ROUND-04-010-33_4_3
0 qid:01042 1:0.00000000 2:1.00000000 3:0.00000000 4:0.47994026 5:0.00000000 6:0.65302089 7:0.41987962 8:0.71646273 9:0.00000000 10:0.00000000 11:0.61756747 12:0.57223500 13:0.73754343 14:1.00000000 15:0.57282498 # ROUND-04-010-33_6_1
0 qid:01042 1:0.00000000 2:0.18918919 3:0.00000000 4:0.40362599 5:0.00000000 6:1.00000000 7:0.46272120 8:1.00000000 9:0.00000000 10:0.00000000 11:0.91422358 12:0.91975079 13:0.91975079 14:0.66906196 15:1.00000000 # ROUND-04-010-33_4_5
0 qid:01042 1:0.00000000 2:0.00000000 3:0.00000000 4:0.25927837 5:0.00000000 6:0.00000000 7:0.00000000 8:0.00000000 9:0.00000000 10:0.00000000 11:0.78922937 12:0.00000000 13:0.79345356 14:0.00000000 15:0.11708778 # ROUND-04-010-33_3_3
0 qid:01042 1:1.00000000 2:0.13461538 3:0.00000000 4:0.18412710 5:0.00000000 6:0.84331632 7:0.07407051 8:0.85676339 9:0.00000000 10:0.00000000 11:0.27544059 12:0.89821117 13:0.96364696 14:0.11708778 15:0.66906196 # ROUND-04-010-33_1_4
0 qid:01042 1:0.00000000 2:0.18918919 3:0.00000000 4:0.47994026 5:0.00000000 6:1.00000000 7:0.41987962 8:1.00000000 9:0.00000000 10:0.00000000 11:0.93321305 12:1.00000000 13:1.00000000 14:0.66906196 15:1.00000000 # ROUND-04-010-33_6_5
0 qid:01042 1:0.50000000 2:0.13461538 3:0.00000000 4:0.00000000 5:0.00000000 6:0.84331632 7:0.05416417 8:0.85676339 9:0.00000000 10:0.00000000 11:0.56246237 12:0.82574217 13:0.89845554 14:0.11708778 15:0.66906196 # ROUND-04-010-33_5_4
0 qid:01042 1:0.00000000 2:0.30434783 3:0.00000000 4:0.40362599 5:0.00000000 6:0.80933521 7:0.46272120 8:0.85255346 9:0.00000000 10:0.00000000 11:0.63850339 12:0.89290812 13:0.29641500 14:0.57282498 15:0.00000000 # ROUND-04-010-33_4_2
0 qid:01042 1:1.00000000 2:0.18918919 3:0.00000000 4:0.18412710 5:0.00000000 6:1.00000000 7:0.07407051 8:1.00000000 9:0.00000000 10:0.00000000 11:0.96936749 12:0.96364696 13:0.96364696 14:0.66906196 15:1.00000000 # ROUND-04-010-33_1_5
0 qid:01042 1:0.00000000 2:0.13461538 3:0.00000000 4:0.47994026 5:0.00000000 6:0.84331632 7:0.41987962 8:0.85676339 9:0.00000000 10:0.00000000 11:0.54400603 12:0.86471065 13:1.00000000 14:0.11708778 15:0.66906196 # ROUND-04-010-33_6_4
0 qid:01042 1:0.92307692 2:0.13461538 3:0.00000000 4:1.00000000 5:0.00000000 6:0.84331632 7:1.00000000 8:0.85676339 9:0.00000000 10:0.00000000 11:0.06943957 12:0.83430691 13:0.97575239 14:0.11708778 15:0.66906196 # ROUND-04-010-33_2_4
0 qid:01042 1:0.00000000 2:1.00000000 3:0.00000000 4:0.40362599 5:0.00000000 6:0.65302089 7:0.46272120 8:0.71646273 9:0.00000000 10:0.00000000 11:0.63850339 12:0.59163412 13:0.89290812 14:1.00000000 15:0.57282498 # ROUND-04-010-33_4_1
0 qid:01042 1:0.00000000 2:0.13461538 3:0.00000000 4:0.25927837 5:0.00000000 6:0.84331632 7:0.00000000 8:0.85676339 9:0.00000000 10:0.00000000 11:0.00000000 12:0.79345356 13:0.94284557 14:0.11708778 15:0.66906196 # ROUND-04-010-33_3_4
0 qid:01042 1:0.00000000 2:0.00000000 3:0.00000000 4:0.47994026 5:0.00000000 6:0.00000000 7:0.41987962 8:0.00000000 9:0.00000000 10:0.00000000 11:0.79597164 12:0.50407333 13:0.86471065 14:0.00000000 15:0.11708778 # ROUND-04-010-33_6_3
0 qid:01042 1:0.92307692 2:0.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.00000000 7:1.00000000 8:0.00000000 9:0.00000000 10:0.00000000 11:1.00000000 12:0.06434237 13:0.83430691 14:0.00000000 15:0.11708778 # ROUND-04-010-33_2_3
0 qid:01042 1:0.50000000 2:1.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.65302089 7:0.05416417 8:0.71646273 9:0.00000000 10:0.00000000 11:0.64997959 12:0.60226791 13:0.83881155 14:1.00000000 15:0.57282498 # ROUND-04-010-33_5_1
0 qid:01042 1:0.92307692 2:1.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.65302089 7:1.00000000 8:0.71646273 9:0.00000000 10:0.00000000 11:0.95506373 12:0.88495738 13:0.92659511 14:1.00000000 15:0.57282498 # ROUND-04-010-33_2_1
0 qid:01042 1:0.00000000 2:0.18918919 3:0.00000000 4:0.25927837 5:0.00000000 6:1.00000000 7:0.00000000 8:1.00000000 9:0.00000000 10:0.00000000 11:0.85631098 12:0.94284557 13:0.94284557 14:0.66906196 15:1.00000000 # ROUND-04-010-33_3_5
0 qid:01042 1:0.00000000 2:0.30434783 3:0.00000000 4:0.47994026 5:0.00000000 6:0.80933521 7:0.41987962 8:0.85255346 9:0.00000000 10:0.00000000 11:0.61756747 12:0.73754343 13:0.50407333 14:0.57282498 15:0.00000000 # ROUND-04-010-33_6_2
0 qid:01042 1:0.50000000 2:0.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.00000000 7:0.05416417 8:0.00000000 9:0.00000000 10:0.00000000 11:0.90526223 12:0.52117488 13:0.82574217 14:0.00000000 15:0.11708778 # ROUND-04-010-33_5_3
0 qid:01042 1:0.00000000 2:0.13461538 3:0.00000000 4:0.40362599 5:0.00000000 6:0.84331632 7:0.46272120 8:0.85676339 9:0.00000000 10:0.00000000 11:0.31989701 12:0.84711510 13:0.91975079 14:0.11708778 15:0.66906196 # ROUND-04-010-33_4_4
0 qid:01042 1:0.92307692 2:0.30434783 3:0.00000000 4:1.00000000 5:0.00000000 6:0.80933521 7:1.00000000 8:0.85255346 9:0.00000000 10:0.00000000 11:0.95506373 12:0.92659511 13:0.06434237 14:0.57282498 15:0.00000000 # ROUND-04-010-33_2_2
0 qid:01042 1:1.00000000 2:0.00000000 3:0.00000000 4:0.18412710 5:0.00000000 6:0.00000000 7:0.07407051 8:0.00000000 9:0.00000000 10:0.00000000 11:0.73716469 12:0.25522190 13:0.89821117 14:0.00000000 15:0.11708778 # ROUND-04-010-33_1_3
0 qid:01142 1:1.00000000 2:1.00000000 3:0.00000000 4:0.91596917 5:0.00000000 6:0.00000000 7:0.90103141 8:0.00000000 9:0.00000000 10:0.00000000 11:0.85112167 12:0.85112167 13:0.83209919 14:1.00000000 15:0.00000000 # ROUND-04-011-42_3_1
0 qid:01142 1:0.00000000 2:0.00000000 3:0.00000000 4:0.84530689 5:0.00000000 6:0.83245235 7:0.79038369 8:0.70533325 9:0.00000000 10:0.00000000 11:0.61112841 12:0.69729176 13:0.69729176 14:0.21856663 15:1.00000000 # ROUND-04-011-42_6_4
0 qid:01142 1:0.00000000 2:1.00000000 3:0.00000000 4:0.86740187 5:0.00000000 6:0.00000000 7:0.79111253 8:0.00000000 9:0.00000000 10:0.00000000 11:0.59415019 12:0.59415019 13:0.69193648 14:1.00000000 15:0.00000000 # ROUND-04-011-42_2_1
0 qid:01142 1:0.31818182 2:1.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.00000000 7:1.00000000 8:0.00000000 9:0.00000000 10:0.00000000 11:0.66782044 12:0.66782044 13:1.00000000 14:1.00000000 15:0.00000000 # ROUND-04-011-42_1_1
0 qid:01142 1:0.00000000 2:0.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.83245235 7:0.00000000 8:0.70533325 9:0.00000000 10:0.00000000 11:0.05767828 12:0.01017356 13:0.01017356 14:0.21856663 15:1.00000000 # ROUND-04-011-42_7_4
0 qid:01142 1:0.00000000 2:1.00000000 3:0.00000000 4:0.84530689 5:0.00000000 6:0.00000000 7:0.79038369 8:0.00000000 9:0.00000000 10:0.00000000 11:0.64597975 12:0.64597975 13:0.80724481 14:1.00000000 15:0.00000000 # ROUND-04-011-42_6_1
0 qid:01142 1:0.00000000 2:1.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.00000000 7:0.00000000 8:0.00000000 9:0.00000000 10:0.00000000 11:0.08108023 12:0.08108023 13:0.01133033 14:1.00000000 15:0.00000000 # ROUND-04-011-42_7_1
0 qid:01142 1:0.00000000 2:0.00000000 3:0.00000000 4:0.01550325 5:0.00000000 6:1.00000000 7:0.02149379 8:1.00000000 9:0.00000000 10:0.00000000 11:0.11303312 12:0.02742033 13:0.08700673 14:0.00000000 15:0.22392549 # ROUND-04-011-42_5_2
0 qid:01142 1:1.00000000 2:0.00000000 3:0.00000000 4:0.91596917 5:0.00000000 6:0.83245235 7:0.90103141 8:0.70533325 9:0.00000000 10:0.00000000 11:0.84048583 12:0.86572916 13:0.86572916 14:0.21856663 15:1.00000000 # ROUND-04-011-42_3_4
0 qid:01142 1:0.00000000 2:0.36000000 3:0.00000000 4:0.00245841 5:0.00000000 6:0.24846488 7:0.00706777 8:0.32524039 9:0.00000000 10:0.00000000 11:0.00000000 12:0.04576058 13:0.00834120 14:0.22392549 15:0.21856663 # ROUND-04-011-42_9_3
0 qid:01142 1:0.00000000 2:0.00000000 3:0.00000000 4:0.01550325 5:0.00000000 6:0.83245235 7:0.02149379 8:0.70533325 9:0.00000000 10:0.00000000 11:0.08700673 12:0.01454398 13:0.01454398 14:0.21856663 15:1.00000000 # ROUND-04-011-42_5_4
0 qid:01142 1:0.00000000 2:0.36000000 3:0.00000000 4:0.84530689 5:0.00000000 6:0.24846488 7:0.79038369 8:0.32524039 9:0.00000000 10:0.00000000 11:0.80724481 12:0.61112841 13:0.69729176 14:0.22392549 15:0.21856663 # ROUND-04-011-42_6_3
0 qid:01142 1:1.00000000 2:0.00000000 3:0.00000000 4:0.91596917 5:0.00000000 6:1.00000000 7:0.90103141 8:1.00000000 9:0.00000000 10:0.00000000 11:0.85112167 12:0.83209919 13:0.84048583 14:0.00000000 15:0.22392549 # ROUND-04-011-42_3_2
0 qid:01142 1:0.00000000 2:1.00000000 3:0.00000000 4:0.00245841 5:0.00000000 6:0.00000000 7:0.00706777 8:0.00000000 9:0.00000000 10:0.00000000 11:0.08898244 12:0.08898244 13:0.00000000 14:1.00000000 15:0.00000000 # ROUND-04-011-42_9_1
0 qid:01142 1:0.00000000 2:0.36000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.24846488 7:0.00000000 8:0.32524039 9:0.00000000 10:0.00000000 11:0.01133033 12:0.05767828 13:0.01017356 14:0.22392549 15:0.21856663 # ROUND-04-011-42_7_3
0 qid:01142 1:0.35000000 2:0.00000000 3:0.00000000 4:0.88993226 5:0.00000000 6:1.00000000 7:0.76799454 8:1.00000000 9:0.00000000 10:0.00000000 11:0.48244186 12:0.74406820 13:0.59780691 14:0.00000000 15:0.22392549 # ROUND-04-011-42_4_2
0 qid:01142 1:0.00000000 2:1.00000000 3:0.00000000 4:0.01550325 5:0.00000000 6:0.00000000 7:0.02149379 8:0.00000000 9:0.00000000 10:0.00000000 11:0.11303312 12:0.11303312 13:0.02742033 14:1.00000000 15:0.00000000 # ROUND-04-011-42_5_1
0 qid:01142 1:0.31818182 2:0.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:1.00000000 7:1.00000000 8:1.00000000 9:0.00000000 10:0.00000000 11:0.66782044 12:1.00000000 13:0.70771003 14:0.00000000 15:0.22392549 # ROUND-04-011-42_1_2
0 qid:01142 1:0.00000000 2:0.00000000 3:0.00000000 4:0.95362438 5:0.00000000 6:1.00000000 7:0.95865233 8:1.00000000 9:0.00000000 10:0.00000000 11:0.64214213 12:0.88046237 13:0.74657583 14:0.00000000 15:0.22392549 # ROUND-04-011-42_10_2
0 qid:01142 1:0.00000000 2:1.00000000 3:0.00000000 4:0.95362438 5:0.00000000 6:0.00000000 7:0.95865233 8:0.00000000 9:0.00000000 10:0.00000000 11:0.64214213 12:0.64214213 13:0.88046237 14:1.00000000 15:0.00000000 # ROUND-04-011-42_10_1
0 qid:01142 1:0.35000000 2:1.00000000 3:0.00000000 4:0.88993226 5:0.00000000 6:0.00000000 7:0.76799454 8:0.00000000 9:0.00000000 10:0.00000000 11:0.48244186 12:0.48244186 13:0.74406820 14:1.00000000 15:0.00000000 # ROUND-04-011-42_4_1
0 qid:01142 1:0.00000000 2:0.00000000 3:0.00000000 4:0.86740187 5:0.00000000 6:0.83245235 7:0.79111253 8:0.70533325 9:0.00000000 10:0.00000000 11:0.69001379 12:0.77671883 13:0.77671883 14:0.21856663 15:1.00000000 # ROUND-04-011-42_2_4
0 qid:01142 1:0.31818182 2:0.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.83245235 7:1.00000000 8:0.70533325 9:0.00000000 10:0.00000000 11:0.70771003 12:0.91864533 13:0.91864533 14:0.21856663 15:1.00000000 # ROUND-04-011-42_1_4
0 qid:01142 1:0.00000000 2:0.36000000 3:0.00000000 4:0.90243485 5:0.00000000 6:0.24846488 7:0.87001449 8:0.32524039 9:0.00000000 10:0.00000000 11:0.86443436 12:0.57710089 13:0.81328938 14:0.22392549 15:0.21856663 # ROUND-04-011-42_8_3
0 qid:01142 1:0.35000000 2:0.36000000 3:0.00000000 4:0.88993226 5:0.00000000 6:0.24846488 7:0.76799454 8:0.32524039 9:0.00000000 10:0.00000000 11:0.74406820 12:0.59780691 13:0.72333450 14:0.22392549 15:0.21856663 # ROUND-04-011-42_4_3
0 qid:01142 1:0.00000000 2:0.00000000 3:0.00000000 4:0.90243485 5:0.00000000 6:0.83245235 7:0.87001449 8:0.70533325 9:0.00000000 10:0.00000000 11:0.57710089 12:0.81328938 13:0.81328938 14:0.21856663 15:1.00000000 # ROUND-04-011-42_8_4
0 qid:01142 1:0.31818182 2:0.36000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.24846488 7:1.00000000 8:0.32524039 9:0.00000000 10:0.00000000 11:1.00000000 12:0.70771003 13:0.91864533 14:0.22392549 15:0.21856663 # ROUND-04-011-42_1_3
0 qid:01142 1:0.00000000 2:0.00000000 3:0.00000000 4:0.90243485 5:0.00000000 6:1.00000000 7:0.87001449 8:1.00000000 9:0.00000000 10:0.00000000 11:0.50400029 12:0.86443436 13:0.57710089 14:0.00000000 15:0.22392549 # ROUND-04-011-42_8_2
0 qid:01142 1:0.00000000 2:0.00000000 3:0.00000000 4:0.84530689 5:0.00000000 6:1.00000000 7:0.79038369 8:1.00000000 9:0.00000000 10:0.00000000 11:0.64597975 12:0.80724481 13:0.61112841 14:0.00000000 15:0.22392549 # ROUND-04-011-42_6_2
0 qid:01142 1:0.00000000 2:0.00000000 3:0.00000000 4:0.86740187 5:0.00000000 6:1.00000000 7:0.79111253 8:1.00000000 9:0.00000000 10:0.00000000 11:0.59415019 12:0.69193648 13:0.69001379 14:0.00000000 15:0.22392549 # ROUND-04-011-42_2_2
0 qid:01142 1:0.00000000 2:0.00000000 3:0.00000000 4:0.00245841 5:0.00000000 6:0.83245235 7:0.00706777 8:0.70533325 9:0.00000000 10:0.00000000 11:0.04576058 12:0.00834120 13:0.00834120 14:0.21856663 15:1.00000000 # ROUND-04-011-42_9_4
0 qid:01142 1:0.00000000 2:0.36000000 3:0.00000000 4:0.01550325 5:0.00000000 6:0.24846488 7:0.02149379 8:0.32524039 9:0.00000000 10:0.00000000 11:0.02742033 12:0.08700673 13:0.01454398 14:0.22392549 15:0.21856663 # ROUND-04-011-42_5_3
0 qid:01142 1:0.00000000 2:1.00000000 3:0.00000000 4:0.90243485 5:0.00000000 6:0.00000000 7:0.87001449 8:0.00000000 9:0.00000000 10:0.00000000 11:0.50400029 12:0.50400029 13:0.86443436 14:1.00000000 15:0.00000000 # ROUND-04-011-42_8_1
